CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
808513105,SCHW,SCHWAB CHARLES CORP,7942074,277316,793.49M,27.71M,+3.6%,0.6%
15643U104,LEU,CENTRUS ENERGY CORP,780889,113403,189.57M,27.53M,+17%,0.14%
042735100,ARW,ARROW ELECTRS INC,366186,245790,40.35M,27.08M,+204.2%,0.03%
482480100,KLAC,KLA CORP,39535,22232,48.04M,27.01M,+128.5%,0.04%
G7709Q104,RPRX,ROYALTY PHARMA PLC,838613,698585,32.4M,26.99M,+498.9%,0.02%
608190104,MHK,MOHAWK INDS INC,321414,241655,35.13M,26.41M,+303%,0.03%
88080T104,WULF,TERAWULF INC,15474258,2298669,177.8M,26.41M,+17.4%,0.14%
351858105,FNV,FRANCO NEV CORP,240528,127386,49.86M,26.41M,+112.6%,0.04%
217204106,CPRT,COPART INC,706858,671492,27.67M,26.29M,+1898.7%,0.02%
278865100,ECL,ECOLAB INC,234450,99955,61.55M,26.24M,+74.3%,0.05%
855244109,SBUX,STARBUCKS CORP,429812,311448,36.19M,26.23M,+263.1%,0.03%
04351P101,ASND,ASCENDIS PHARMA A/S,125768,122182,26.82M,26.05M,+3407.2%,0.02%
92511U102,VRRM,VERRA MOBILITY CORP,2187539,1159951,49.02M,25.99M,+112.9%,0.04%
910047109,UAL,UNITED AIRLS HLDGS INC,296557,231223,33.16M,25.86M,+353.9%,0.03%
25659T107,DLB,DOLBY LABORATORIES INC,401788,401788,25.8M,25.8M,NEW,0.02%
228368106,CCK,CROWN HLDGS INC,260364,247454,26.81M,25.48M,+1916.8%,0.02%
19240Q201,COGT,COGENT BIOSCIENCES INC,2247804,716879,79.84M,25.46M,+46.8%,0.06%
054540208,ACLS,AXCELIS TECHNOLOGIES INC,470285,315947,37.78M,25.38M,+204.7%,0.03%
68634K106,ORLA,ORLA MNG LTD NEW,3329213,1886663,44.79M,25.38M,+130.8%,0.03%
441593100,HLI,HOULIHAN LOKEY INC,148240,145146,25.82M,25.28M,+4691.2%,0.02%
87265H109,TPH,TRI POINTE HOMES INC,1329163,791155,41.83M,24.9M,+147.1%,0.03%
69047Q102,OVV,OVINTIV INC,1187889,633594,46.55M,24.83M,+114.3%,0.04%
46429B671,MCHI,ISHARES TR,412649,412649,24.79M,24.79M,NEW,0.02%
29664W105,ESPR,ESPERION THERAPEUTICS INC NE,6903483,6694850,25.54M,24.77M,+3208.9%,0.02%
60855R100,MOH,MOLINA HEALTHCARE INC,387118,142067,67.18M,24.65M,+58%,0.05%
457187102,INGR,INGREDION INC,562299,223593,62M,24.65M,+66%,0.05%
758750103,RRX,REGAL REXNORD CORPORATION,362209,175693,50.83M,24.65M,+94.2%,0.04%
74164F103,PRIM,PRIMORIS SVCS CORP,591297,196696,73.4M,24.42M,+49.8%,0.06%
10316TAB0,BOX,BOX INC,20798000,20798000,24.33M,24.33M,NEW,0.02%
82900L102,SMPL,SIMPLY GOOD FOODS CO,1620442,1209008,32.54M,24.28M,+293.9%,0.02%
960413102,WLK,WESTLAKE CORPORATION,486281,326272,35.96M,24.12M,+203.9%,0.03%
759509102,RS,RELIANCE INC,90990,83344,26.28M,24.08M,+1090%,0.02%
01626W101,ALIT,ALIGHT INC,12386549,12333315,24.15M,24.05M,+23168.1%,0.02%
536797103,LAD,LITHIA MTRS INC,78286,71612,26.02M,23.8M,+1073%,0.02%
012348108,AIN,ALBANY INTL CORP,576299,464954,29.22M,23.57M,+417.6%,0.02%
64049M209,NEO,NEOGENOMICS INC,5297528,2000123,62.3M,23.52M,+60.7%,0.05%
88034P109,TME,TENCENT MUSIC ENTMT GROUP,1956349,1337666,34.29M,23.45M,+216.2%,0.03%
038222105,AMAT,APPLIED MATLS INC,361411,90067,92.88M,23.15M,+33.2%,0.07%
G31249108,ESTA,ESTABLISHMENT LABS HLDGS INC,488040,316896,35.57M,23.1M,+185.2%,0.03%
053807103,AVT,AVNET INC,718251,477099,34.53M,22.94M,+197.8%,0.03%
941848103,WAT,WATERS CORP,352010,60161,133.7M,22.85M,+20.6%,0.1%
606822104,MUFG,MITSUBISHI UFJ FINL GROUP IN,1438355,1438355,22.81M,22.81M,NEW,0.02%
171340102,CHD,CHURCH & DWIGHT CO INC,586354,271963,49.17M,22.8M,+86.5%,0.04%
78464A888,XHB,SPDR SERIES TRUST,226355,221306,23.31M,22.79M,+4383.2%,0.02%
969457100,WMB,WILLIAMS COS INC,606326,377592,36.45M,22.7M,+165.1%,0.03%
30063PAC9,EXAS,EXACT SCIENCES CORP,21713000,21713000,22.33M,22.33M,NEW,0.02%
051774107,AUR,AURORA INNOVATION INC,34459843,5804668,132.33M,22.29M,+20.3%,0.1%
093671105,HRB,BLOCK H & R INC,1345723,511377,58.65M,22.29M,+61.3%,0.04%
18915M107,NET,CLOUDFLARE INC,112833,112833,22.25M,22.25M,NEW,0.02%
19240QAA0,COGT,COGENT BIOSCIENCES INC,19000000,19000000,22.21M,22.21M,NEW,0.02%
422806208,HEIA,HEICO CORP NEW,87776,87776,22.16M,22.16M,NEW,0.02%
57636Q104,MA,MASTERCARD INCORPORATED,321418,38679,183.49M,22.08M,+13.7%,0.14%
50155Q100,KD,KYNDRYL HLDGS INC,1135156,831141,30.15M,22.08M,+273.4%,0.02%
375916103,GIL,GILDAN ACTIVEWEAR INC,716300,350530,44.74M,21.89M,+95.8%,0.03%
099406100,BOOT,BOOT BARN HLDGS INC,512751,123281,90.49M,21.76M,+31.7%,0.07%
88162G103,TTEK,TETRA TECH INC NEW,720789,644064,24.18M,21.6M,+839.4%,0.02%
302081104,EXLS,EXLSERVICE HOLDINGS INC,1881161,504529,79.84M,21.41M,+36.6%,0.06%
35137L204,FOX,FOX CORP,462748,328021,30.05M,21.3M,+243.5%,0.02%
55287L101,MBX,MBX BIOSCIENCES INC,671838,671838,21.19M,21.19M,NEW,0.02%
18915MAC1,NET,CLOUDFLARE INC,124872000,18000000,146.48M,21.12M,+16.8%,0.11%
76029N106,REPL,REPLIMUNE GROUP INC,2575042,2171547,25.03M,21.11M,+538.2%,0.02%
854502101,SWK,STANLEY BLACK & DECKER INC,488361,283866,36.28M,21.09M,+138.8%,0.03%
200525103,CBSH,COMMERCE BANCSHARES INC,640274,400199,33.51M,20.95M,+166.7%,0.03%
H42097107,UBS,UBS GROUP AG,1268148,449331,58.73M,20.81M,+54.9%,0.04%
68622V106,OGN,ORGANON & CO,3386724,2895864,24.28M,20.76M,+590%,0.02%
61174X109,MNST,MONSTER BEVERAGE CORP NEW,770877,270223,59.1M,20.72M,+54%,0.04%
387328107,GVA,GRANITE CONSTR INC,399933,178874,46.13M,20.63M,+80.9%,0.04%
17253JAA4,CIFR,CIPHER MINING INC,12397000,5897000,43.24M,20.57M,+90.7%,0.03%
398182303,AHR,AMERICAN HEALTHCARE REIT INC,436910,436910,20.56M,20.56M,NEW,0.02%
40412C101,HCA,HCA HEALTHCARE INC,45119,43439,21.06M,20.28M,+2585.7%,0.02%
00091G104,ACVA,ACV AUCTIONS INC,3372491,2509601,27.05M,20.13M,+290.8%,0.02%
884903808,TRI,THOMSON REUTERS CORP,238591,151851,31.49M,20.04M,+175.1%,0.02%
38526M106,LOPE,GRAND CANYON ED INC,174263,119962,28.98M,19.95M,+220.9%,0.02%
03040WBE4,AWK,AMERICAN WTR CAP CORP,94081000,20000000,93.75M,19.93M,+27%,0.07%
512807306,LRCX,LAM RESEARCH CORP,656672,115955,112.41M,19.85M,+21.4%,0.09%
03957W106,AROC,ARCHROCK INC,1588728,761504,41.34M,19.81M,+92.1%,0.03%
11285B108,BEPC,BROOKFIELD RENEWABLE CORP,663906,516481,25.46M,19.8M,+350.3%,0.02%
603170101,MLYS,MINERALYS THERAPEUTICS INC,1150670,539747,41.76M,19.59M,+88.3%,0.03%
46138E800,CQQQ,INVESCO EXCH TRADED FD TR II,515415,376196,26.8M,19.56M,+270.2%,0.02%
366505105,GTX,GARRETT MOTION INC,1342648,1119406,23.4M,19.51M,+501.4%,0.02%
70438V106,PCTY,PAYLOCITY HLDG CORP,722746,127860,110.22M,19.5M,+21.5%,0.08%
45765U103,NSIT,INSIGHT ENTERPRISES INC,327911,239253,26.71M,19.49M,+269.9%,0.02%
75134PAB1,METC,RAMACO RES INC,23000000,23000000,19.43M,19.43M,NEW,0.01%
624756102,MLI,MUELLER INDS INC,445343,168715,51.13M,19.37M,+61%,0.04%
44812J104,HUT,HUT 8 CORP,2385318,420872,109.6M,19.34M,+21.4%,0.08%
023586506,UHALB,U HAUL HOLDING COMPANY,643795,412548,30.09M,19.28M,+178.4%,0.02%
00191U102,ASGN,ASGN INC,917304,399445,44.19M,19.24M,+77.1%,0.03%
152309100,CNTA,CENTESSA PHARMACEUTICALS PLC,831636,767247,20.8M,19.19M,+1191.6%,0.02%
87724P106,TMHC,TAYLOR MORRISON HOME CORP,409384,324859,24.1M,19.12M,+384.3%,0.02%
88339PAD3,REAL,THE REALREAL INC,20125000,20125000,19.08M,19.08M,NEW,0.01%
25809K105,DASH,DOORDASH INC,382618,84048,86.66M,19.04M,+28.2%,0.07%
00650F109,ADPT,ADAPTIVE BIOTECHNOLOGIES COR,1902685,1164509,30.9M,18.91M,+157.8%,0.02%
29355A107,ENPH,ENPHASE ENERGY INC,3999492,589320,128.18M,18.89M,+17.3%,0.1%
74347M108,PUMP,PROPETRO HLDG CORP,3818273,1971052,36.31M,18.74M,+106.7%,0.03%
69549FAB5,PGY,PAGAYA U S HLDG CO LLC,10250000,10250000,18.59M,18.59M,NEW,0.01%
78454L100,SM,SM ENERGY CO,1412606,993346,26.42M,18.58M,+236.9%,0.02%
79546E104,SBH,SALLY BEAUTY HLDGS INC,2315906,1300457,33.02M,18.54M,+128.1%,0.03%
00971T101,AKAM,AKAMAI TECHNOLOGIES INC,743466,212527,64.87M,18.54M,+40%,0.05%
72919P202,PLUG,PLUG POWER INC,22111898,9231815,43.56M,18.19M,+71.7%,0.03%
92537N108,VRT,VERTIV HOLDINGS CO,296602,110183,48.05M,17.85M,+59.1%,0.04%
24906P109,XRAY,DENTSPLY SIRONA INC,4434744,1537885,50.69M,17.58M,+53.1%,0.04%
110448107,BTI,BRITISH AMERN TOB PLC,310167,310167,17.56M,17.56M,NEW,0.01%
91879Q109,MTN,VAIL RESORTS INC,132194,132194,17.56M,17.56M,NEW,0.01%
500255104,KSS,KOHLS CORP,1067082,857366,21.78M,17.5M,+408.8%,0.02%
91332UAB7,U,UNITY SOFTWARE INC,57996000,18100000,56.02M,17.48M,+45.4%,0.04%
464288752,ITB,ISHARES TR,216841,180174,20.88M,17.35M,+491.4%,0.02%
08862EAD1,BYND,BEYOND MEAT INC,22466000,22466000,17.32M,17.32M,NEW,0.01%
20825C104,COP,CONOCOPHILLIPS,454516,184962,42.55M,17.31M,+68.6%,0.03%
860630102,SF,STIFEL FINL CORP,289386,137330,36.24M,17.2M,+90.3%,0.03%
G25839104,CCEP,COCA-COLA EUROPACIFIC PARTNE,240587,189575,21.82M,17.19M,+371.6%,0.02%
G6564A105,NOMD,NOMAD FOODS LTD,2404866,1370015,30.08M,17.14M,+132.4%,0.02%
18452BAC4,CLSK,CLEANSPARK INC,16500000,16500000,17.13M,17.13M,NEW,0.01%
404251100,HNI,HNI CORP,923501,404830,38.82M,17.02M,+78.1%,0.03%
737446104,POST,POST HLDGS INC,317841,171172,31.48M,16.95M,+116.7%,0.02%
16119P108,CHTR,CHARTER COMMUNICATIONS INC N,126511,79029,26.41M,16.5M,+166.4%,0.02%
89422G107,TVTX,TRAVERE THERAPEUTICS INC,1094556,431304,41.82M,16.48M,+65%,0.03%
03782L101,APPN,APPIAN CORP,1112374,465268,39.4M,16.48M,+71.9%,0.03%
03969K108,ARQT,ARCUTIS BIOTHERAPEUTICS INC,2683087,564374,77.92M,16.39M,+26.6%,0.06%
505336107,LZB,LA Z BOY INC,509001,439596,18.97M,16.38M,+633.4%,0.01%
681936100,OHI,OMEGA HEALTHCARE INVS INC,707807,366281,31.38M,16.24M,+107.2%,0.02%
M22465104,CHKP,CHECK POINT SOFTWARE TECH LT,266589,87405,49.47M,16.22M,+48.8%,0.04%
90278Q108,UFPI,UFP INDUSTRIES INC,465593,178080,42.39M,16.21M,+61.9%,0.03%
G1110E107,BHVN,BIOHAVEN LTD,2694234,1427442,30.42M,16.12M,+112.7%,0.02%
343412102,FLR,FLUOR CORP NEW,3673687,404620,145.59M,16.04M,+12.4%,0.11%
866796105,SLF,SUN LIFE FINANCIAL INC.,442458,256618,27.62M,16.02M,+138.1%,0.02%
398905109,GPI,GROUP 1 AUTOMOTIVE INC,47215,40696,18.57M,16.01M,+624.3%,0.01%
G3643J108,FLUT,FLUTTER ENTMT PLC,99952,74086,21.49M,15.93M,+286.4%,0.02%
75960P104,RELY,REMITLY GLOBAL INC,1636932,1152276,22.59M,15.9M,+237.8%,0.02%
76156B107,RVLV,REVOLVE GROUP INC,853851,523927,25.78M,15.82M,+158.8%,0.02%
75281A109,RRC,RANGE RES CORP,1655974,443578,58.39M,15.64M,+36.6%,0.04%
20602D101,CNXC,CONCENTRIX CORP,478632,376136,19.9M,15.64M,+367%,0.02%
76131D103,QSR,RESTAURANT BRANDS INTL INC,286960,229160,19.58M,15.64M,+396.5%,0.01%
032724106,ANAB,ANAPTYSBIO INC,670288,320928,32.5M,15.56M,+91.9%,0.02%
369550108,GD,GENERAL DYNAMICS CORP,244074,45964,82.17M,15.47M,+23.2%,0.06%
29605J106,ESAB,ESAB CORPORATION,304941,137897,34.07M,15.41M,+82.6%,0.03%
412822108,HOG,HARLEY DAVIDSON INC,1222604,750452,25.05M,15.38M,+158.9%,0.02%
015271109,ARE,ALEXANDRIA REAL ESTATE EQ IN,517037,311217,25.3M,15.23M,+151.2%,0.02%
70614W100,PTON,PELOTON INTERACTIVE INC,17136161,2472551,105.56M,15.23M,+16.9%,0.08%
16359R103,CHE,CHEMED CORP NEW,59473,35544,25.45M,15.21M,+148.5%,0.02%
29786A106,ETSY,ETSY INC,730301,273535,40.49M,15.16M,+59.9%,0.03%
34379VAB9,FLNC,FLUENCE ENERGY INC,12500000,12500000,15.14M,15.14M,NEW,0.01%
76118Y104,REZI,RESIDEO TECHNOLOGIES INC,715396,428791,25.12M,15.06M,+149.6%,0.02%
69343T107,PJT,PJT PARTNERS INC,137831,89702,23.05M,15M,+186.4%,0.02%
881624209,TEVA,TEVA PHARMACEUTICAL INDS LTD,647111,477944,20.2M,14.92M,+282.5%,0.02%
115637209,BF.B,BROWN FORMAN CORP,3202558,566268,83.46M,14.76M,+21.5%,0.06%
902973304,USB,US BANCORP DEL,573721,276121,30.61M,14.73M,+92.8%,0.02%
928254101,VIRT,VIRTU FINL INC,1309544,440074,43.63M,14.66M,+50.6%,0.03%
29786AAJ5,ETSY,ETSY INC,107804000,14000000,108.81M,14.13M,+14.9%,0.08%
020002101,ALL,ALLSTATE CORP,114071,67732,23.74M,14.1M,+146.2%,0.02%
530307305,LBRDK,LIBERTY BROADBAND CORP,1086101,289550,52.78M,14.07M,+36.4%,0.04%
88322Q108,TGTX,TG THERAPEUTICS INC,700345,468322,20.88M,13.96M,+201.8%,0.02%
91347P105,OLED,UNIVERSAL DISPLAY CORP,127587,118350,14.9M,13.82M,+1281.3%,0.01%
03168L105,AMRX,AMNEAL PHARMACEUTICALS INC,2661854,1096643,33.54M,13.82M,+70.1%,0.03%
477143AR2,JBLU,JETBLUE AIRWAYS CORP,34894000,14110000,33.89M,13.71M,+67.9%,0.03%
038336103,ATR,APTARGROUP INC,197145,112369,24.04M,13.7M,+132.5%,0.02%
98422E103,XERS,XERIS BIOPHARMA HOLDINGS INC,7574850,1734964,59.46M,13.62M,+29.7%,0.05%
902252105,TYL,TYLER TECHNOLOGIES INC,48596,29978,22.06M,13.61M,+161%,0.02%
20030N101,CMCSA,COMCAST CORP NEW,4780859,483519,133.87M,13.54M,+11.3%,0.1%
68236H204,ONDS,ONDAS HLDGS INC,1395134,1383269,13.62M,13.5M,+11658.4%,0.01%
064058100,BK,BANK NEW YORK MELLON CORP,414077,116208,48.07M,13.49M,+39%,0.04%
00090Q103,ADT,ADT INC DEL,7966705,1649750,64.29M,13.31M,+26.1%,0.05%
G2131A124,CCXIU,CHURCHILL CAP CORP XI,1297180,1297180,13.24M,13.24M,NEW,0.01%
G4474Y214,JHG,JANUS HENDERSON GROUP PLC,287156,277534,13.66M,13.2M,+2884.4%,0.01%
65339F101,NEE,NEXTERA ENERGY INC,463615,163019,37.22M,13.09M,+54.2%,0.03%
552953101,MGM,MGM RESORTS INTERNATIONAL,524693,355860,19.15M,12.99M,+210.8%,0.01%
78464A755,XME,SPDR SERIES TRUST,125310,125310,12.98M,12.98M,NEW,<.01%
M3760D101,ESLT,ELBIT SYS LTD,24933,22412,14.4M,12.95M,+889%,0.01%
247361702,DAL,DELTA AIR LINES INC DEL,549213,185932,38.12M,12.9M,+51.2%,0.03%
78463M107,SPSC,SPS COMM INC,452519,144286,40.33M,12.86M,+46.8%,0.03%
69318G106,PBF,PBF ENERGY INC,664678,474189,18.03M,12.86M,+248.9%,0.01%
68571X301,ORC,ORCHID IS CAP INC,2410007,1784161,17.35M,12.85M,+285.1%,0.01%
29786AAL0,ETSY,ETSY INC,62250000,13750000,57.79M,12.76M,+28.4%,0.04%
114340102,AZTA,AZENTA INC,520160,383404,17.3M,12.75M,+280.4%,0.01%
04010L103,ARCC,ARES CAPITAL CORP,630267,630267,12.75M,12.75M,NEW,<.01%
G50871105,JAZZ,JAZZ PHARMACEUTICALS PLC,199302,74936,33.88M,12.74M,+60.3%,0.03%
759351604,RGA,REINSURANCE GRP OF AMERICA I,295054,62316,60.03M,12.68M,+26.8%,0.05%
G9618E107,WTM,WHITE MTNS INS GROUP LTD,8593,6081,17.86M,12.64M,+242.1%,0.01%
67576A100,OCUL,OCULAR THERAPEUTIX INC,1153910,1040631,14.01M,12.63M,+918.6%,0.01%
92343V104,VZ,VERIZON COMMUNICATIONS INC,560570,306393,22.83M,12.48M,+120.5%,0.02%
68989M202,OUST,OUSTER INC,852406,573696,18.45M,12.41M,+205.8%,0.01%
89677Q107,TCOM,TRIP COM GROUP LTD,849904,172314,61.12M,12.39M,+25.4%,0.05%
349942102,FVI,FORTUNA MNG CORP,7527066,1252682,73.83M,12.29M,+20%,0.06%
83444M101,SOLV,SOLVENTUM CORP,197957,154826,15.69M,12.27M,+359%,0.01%
19459J104,COLL,COLLEGIUM PHARMACEUTICAL INC,653874,264099,30.27M,12.23M,+67.8%,0.02%
444097406,HPP,HUDSON PAC PPTYS INC,1128272,1128272,12.22M,12.22M,NEW,<.01%
25243Q205,DEO,DIAGEO PLC,141498,141498,12.21M,12.21M,NEW,<.01%
174610105,CFG,CITIZENS FINL GROUP INC,1193128,207899,69.69M,12.14M,+21.1%,0.05%
G2519Y108,BAP,CREDICORP LTD,51284,41518,14.72M,11.92M,+425.1%,0.01%
78464A789,KIE,SPDR SERIES TRUST,212560,197801,12.79M,11.9M,+1340.2%,<.01%
166764100,CVX,CHEVRON CORP NEW,185402,77783,28.26M,11.85M,+72.3%,0.02%
86765Q106,SUNC,SUNOCOCORP LLC,240556,240556,11.85M,11.85M,NEW,<.01%
826599102,SGML,SIGMA LITHIUM CORPORATION,897552,897552,11.84M,11.84M,NEW,<.01%
03852U106,ARMK,ARAMARK,1630763,320685,60.11M,11.82M,+24.5%,0.05%
042068205,ARM,ARM HOLDINGS PLC,128215,108065,14.02M,11.81M,+536.3%,0.01%
012653200,ALBPA,ALBEMARLE CORP,2700000,200000,159.25M,11.8M,+8%,0.12%
615394202,MOGA,MOOG INC,292521,48220,71.24M,11.74M,+19.7%,0.05%
833635105,SQM,SOCIEDAD QUIMICA Y MINERA DE,170428,170428,11.73M,11.73M,NEW,<.01%
000957100,ABM,ABM INDS INC,468809,276510,19.83M,11.7M,+143.8%,0.02%
233912104,DJCO,DAILY JOURNAL CORP,23929,23929,11.66M,11.66M,NEW,<.01%
947890109,WBS,WEBSTER FINL CORP,190304,184918,11.98M,11.64M,+3433.3%,<.01%
670002401,NVAX,NOVAVAX INC,5992798,1718719,40.27M,11.55M,+40.2%,0.03%
G54950103,LIN,LINDE PLC,670264,26890,285.79M,11.47M,+4.2%,0.22%
127055101,CBT,CABOT CORP,291255,172810,19.3M,11.45M,+145.9%,0.01%
464287804,IJR,ISHARES TR,95296,95296,11.45M,11.45M,NEW,<.01%
26884U109,EPR,EPR PPTYS,382495,229076,19.09M,11.43M,+149.3%,0.01%
754907103,RYN,RAYONIER INC,786602,527278,17.03M,11.42M,+203.3%,0.01%
229663109,CUBE,CUBESMART,316203,316203,11.4M,11.4M,NEW,<.01%
F21107101,CSTM,CONSTELLIUM SE,3055291,604668,57.59M,11.4M,+24.7%,0.04%
83304AAH9,SNAP,SNAP INC,19500000,12500000,17.76M,11.38M,+178.6%,0.01%
015857105,AQN,ALGONQUIN PWR UTILS CORP,5349003,1845051,32.9M,11.35M,+52.7%,0.03%
440452100,HRL,HORMEL FOODS CORP,600597,475255,14.23M,11.26M,+379.2%,0.01%
74164M108,PRI,PRIMERICA INC,92147,43421,23.81M,11.22M,+89.1%,0.02%
01921D204,AAUC,ALLIED GOLD CORP,522432,489200,11.97M,11.21M,+1472.1%,<.01%
09175A206,BMNR,BITMINE IMMERSION TECNOLOGIE,412534,412534,11.2M,11.2M,NEW,<.01%
05368V106,AVNT,AVIENT CORPORATION,402647,357747,12.58M,11.18M,+796.8%,<.01%
85472N109,STN,STANTEC INC,283700,118300,26.77M,11.16M,+71.5%,0.02%
70959W103,PAG,PENSKE AUTOMOTIVE GRP INC,72249,70066,11.44M,11.09M,+3209.6%,<.01%
N3168P101,FER,FERROVIAL SE,171133,171133,11.06M,11.06M,NEW,<.01%
30226D106,EXTR,EXTREME NETWORKS,1432905,660303,23.86M,10.99M,+85.5%,0.02%
N14506104,ESTC,ELASTIC N V,1989476,145498,150.09M,10.98M,+7.9%,0.11%
30260D103,FIGS,FIGS INC,1295986,963349,14.72M,10.94M,+289.6%,0.01%
018581108,BFH,BREAD FINANCIAL HOLDINGS INC,179024,145244,13.25M,10.75M,+430%,0.01%
513272104,LW,LAMB WESTON HLDGS INC,256355,256355,10.74M,10.74M,NEW,<.01%
G01767105,ALKS,ALKERMES PLC,911272,382523,25.5M,10.7M,+72.3%,0.02%
56035L104,MAIN,MAIN STR CAP CORP,278534,176252,16.82M,10.64M,+172.3%,0.01%
049560105,ATO,ATMOS ENERGY CORP,73350,63204,12.3M,10.59M,+622.9%,<.01%
05379B107,AVA,AVISTA CORP,352220,274827,13.57M,10.59M,+355.1%,0.01%
24665A103,DK,DELEK US HLDGS INC NEW,568447,356464,16.86M,10.57M,+168.2%,0.01%
45778Q107,NSP,INSPERITY INC,899840,272960,34.84M,10.57M,+43.5%,0.03%
405024100,HAE,HAEMONETICS CORP MASS,131477,131477,10.54M,10.54M,NEW,<.01%
G3922B107,G,GENPACT LIMITED,225134,225134,10.53M,10.53M,NEW,<.01%
784730AB9,SSRM,SSR MINING IN,32450000,8000000,42.65M,10.51M,+32.7%,0.03%
48123V102,ZD,ZIFF DAVIS INC,648130,298291,22.78M,10.48M,+85.3%,0.02%
058586108,BLDP,BALLARD PWR SYS INC NEW,4953075,4117293,12.59M,10.47M,+492.6%,<.01%
576323109,MTZ,MASTEC INC,238882,48014,51.93M,10.44M,+25.2%,0.04%
92332V107,VTYX,VENTYX BIOSCIENCES INC,1665474,1142786,15.04M,10.32M,+218.6%,0.01%
462260100,IOVA,IOVANCE BIOTHERAPEUTICS INC,3829795,3753586,10.46M,10.25M,+4925.4%,<.01%
G87052109,TEL,TE CONNECTIVITY PLC,904031,45015,205.68M,10.24M,+5.2%,0.16%
934550203,WMG,WARNER MUSIC GROUP CORP,409739,333667,12.57M,10.23M,+438.6%,<.01%
G04104108,APXT,APEX TREAS CORP,1033422,1033422,10.22M,10.22M,NEW,<.01%
23355L106,DXC,DXC TECHNOLOGY CO,2888059,694633,42.31M,10.18M,+31.7%,0.03%
30050B101,EVH,EVOLENT HEALTH INC,5269302,2531506,21.08M,10.13M,+92.5%,0.02%
G39108108,GTES,GATES INDL CORP PLC,578804,463141,12.43M,9.94M,+400.4%,<.01%
05156V102,AUPH,AURINIA PHARMACEUTICALS INC,1532273,622351,24.44M,9.93M,+68.4%,0.02%
G2851K104,DMII,DRUGS MADE IN AMER ACQ II CO,1000000,1000000,9.9M,9.9M,NEW,<.01%
G02602103,DOX,AMDOCS LTD,197356,120868,15.89M,9.73M,+158%,0.01%
00214Q302,ARKG,ARK ETF TR,536158,335424,15.53M,9.72M,+167.1%,0.01%
26969P108,EXP,EAGLE MATLS INC,80496,46798,16.64M,9.67M,+138.9%,0.01%
70451X104,PAYO,PAYONEER GLOBAL INC,3429485,1716011,19.27M,9.64M,+100.1%,0.01%
302635206,FSK,FS KKR CAP CORP,1204607,649909,17.84M,9.63M,+117.2%,0.01%
92189F601,NLR,VANECK ETF TRUST,77214,77214,9.59M,9.59M,NEW,<.01%
40131MAD1,GH,GUARDANT HEALTH INC,5200000,5200000,9.52M,9.52M,NEW,<.01%
043436104,ABG,ASBURY AUTOMOTIVE GROUP INC,48009,40855,11.16M,9.5M,+571.1%,<.01%
03769M106,APO,APOLLO GLOBAL MGMT INC,90175,65527,13.05M,9.49M,+265.9%,<.01%
G0176J109,ALLE,ALLEGION PLC,59491,59491,9.47M,9.47M,NEW,<.01%
292554102,ECPG,ENCORE CAP GROUP INC,566963,174100,30.81M,9.46M,+44.3%,0.02%
04035M102,ARHS,ARHAUS INC,1399735,842579,15.69M,9.45M,+151.2%,0.01%
754730109,RJF,RAYMOND JAMES FINL INC,102728,58641,16.5M,9.42M,+133%,0.01%
163851108,CC,CHEMOURS CO,2756524,797651,32.5M,9.4M,+40.7%,0.02%
832248207,SFD,SMITHFIELD FOODS INC,417092,417092,9.31M,9.31M,NEW,<.01%
46137V134,PBW,INVESCO EXCHANGE TRADED FD T,304628,304628,9.3M,9.3M,NEW,<.01%
60786M105,MC,MOELIS & CO,134411,134411,9.24M,9.24M,NEW,<.01%
21873S108,CRWV,COREWEAVE INC,260547,128410,18.66M,9.2M,+97.2%,0.01%
393657101,GBX,GREENBRIER COS INC,551762,194548,25.79M,9.09M,+54.5%,0.02%
451051106,IBTA,IBOTTA INC,1690546,400000,38.43M,9.09M,+31%,0.03%
29358P101,ENSG,ENSIGN GROUP INC,55005,52141,9.58M,9.08M,+1820.6%,<.01%
48666K109,KBH,KB HOME,319713,159455,18.04M,8.99M,+99.5%,0.01%
81369Y886,XLU,SELECT SECTOR SPDR TR,268771,210632,11.47M,8.99M,+362.3%,<.01%
781846209,RUSHA,RUSH ENTERPRISES INC,267813,165932,14.45M,8.95M,+162.9%,0.01%
000360206,AAON,AAON INC,117360,117360,8.95M,8.95M,NEW,<.01%
150870103,CE,CELANESE CORP DEL,1497763,211087,63.33M,8.92M,+16.4%,0.05%
19247A100,CNS,COHEN & STEERS INC,317876,141529,19.96M,8.89M,+80.3%,0.02%
172755100,CRUS,CIRRUS LOGIC INC,77106,74906,9.14M,8.88M,+3404.8%,<.01%
09739D100,BCC,BOISE CASCADE CO DEL,361495,120314,26.61M,8.86M,+49.9%,0.02%
45720N103,INBX,INHIBRX BIOSCIENCES INC,122101,110548,9.65M,8.73M,+956.9%,<.01%
903731107,ULS,UL SOLUTIONS INC,110164,110164,8.69M,8.69M,NEW,<.01%
20717MAB9,CFLT,CONFLUENT INC,117476000,8885000,114.52M,8.66M,+8.2%,0.09%
546347105,LPX,LOUISIANA PAC CORP,131623,107238,10.63M,8.66M,+439.8%,<.01%
67098H104,OI,O-I GLASS INC,1321959,585705,19.51M,8.65M,+79.6%,0.01%
